0.0418944437193,0.0145849777829
2.28571428571,2.2314999074
0.251581973657,0.084565107231
0.161990104608,0.114908304911
122.426342502,98.5355051059
6.67346938776,8.64347755767
0.0324057536344,0.0105596072439
0.0,0.0
0.183707587462,0.0609031630041
0.484522914924,0.844972756132
322.083981115,883.746551529
0.0,0.0
0.0,0.0
