0.0319179724445,0.0163557839357
0.0220268681537,0.0155281188274
0.197923523156,0.0761364633509
0.156743651599,0.078878586428
-0.0312464017727,0.200652170507
0.703456407758,0.620633659538
238.742303365,182.81235568
617.144054419,649.314061421
16.097826087,6.32207963619
0.0,0.0
1.0,0.0
